number of precincts: 10 29 1 1 47
4674	5
4673	5
4904	1
6534	5
4574	5
4575	5
4576	5
4909	2
4908	1
6478	5
4940	5
4942	5
4677	5
4676	5
4903	1
4902	5
4905	2
4672	5
4907	1
4906	1
6362	5
6361	3
6360	1
4671	5
6521	5
6528	5
4930	2
4931	2
4932	2
4933	2
4934	4
4935	5
4936	5
4937	2
4938	5
6393	5
6295	5
4878	5
6358	5
6359	5
6296	5
6463	5
4899	2
4898	2
6492	5
6465	5
4897	2
4913	2
6457	5
4923	2
4922	2
4921	2
4920	2
4927	2
4926	2
4925	5
4924	2
4929	2
4928	2
6411	5
4918	2
4621	5
4622	1
4623	5
4624	5
4625	5
4626	2
6545	5
6544	5
6543	5
6422	5
4919	2
4916	2
4917	5
4914	2
4915	5
4912	2
6506	5
4910	2
4911	2
4901	5
4900	2
6371	1
6372	1
6373	1
6374	5
4675	5
4939	5
